Feature,imbalance_prices - Long_t+15min,imbalance_prices - Short_t+15min,imbalance_volumes - value_t+15min,imbalance_prices - Long_t+30min,imbalance_prices - Short_t+30min,imbalance_volumes - value_t+30min,imbalance_prices - Long_t+45min,imbalance_prices - Short_t+45min,imbalance_volumes - value_t+45min,imbalance_prices - Long_t+60min,imbalance_prices - Short_t+60min,imbalance_volumes - value_t+60min,imbalance_prices - Long_t+75min,imbalance_prices - Short_t+75min,imbalance_volumes - value_t+75min
generation_import - Import - RS_t-45min,0.001723908045682947,0.000898170069288426,0.0028903604178121896,0.0009754808875859453,0.0012400155829154756,0.002012803022047933,0.0038331002378617996,0.0014379591593838086,0.0022714520005597478,0.001070532958693775,0.001186814097189199,0.0032410623694922834,0.0018525698625844597,0.006375287207454676,0.0020343632412750594
generation_import - Generation - Wind Onshore_t-45min,0.0030224969585078724,0.003507742749226054,0.005524360820381844,0.005135771841613632,0.004568136876471726,0.0048587039504491255,0.0020132661719330825,0.0018256377321731634,0.0034082958102499106,0.0029561190575968796,0.0016971355630066682,0.002482264920896341,0.0014672222131966919,0.001598867890197539,0.002541101271453044
generation - Fossil Oil - Actual Aggregated_t-45min,0.000475577329339103,0.0008829192903940566,0.0008756076512661366,0.00041839535143571994,0.00048204875547480696,0.0007377857380724038,0.0006453726922229066,0.0006956315917195752,0.0007961719000959419,0.0006519144561160601,0.00040131843377113794,0.0004320540872368639,0.00035228299811819854,0.00033342812925445743,0.0005861417656233243
load - Actual Load_t-45min,0.0014837899675567315,0.0015965191544050868,0.019556775936696795,0.001975378228335103,0.0012067633228116392,0.017916076758810958,0.001648224701181789,0.0010897931003301551,0.015392114441907325,0.0011491748631697193,0.0008411328515680908,0.014749235025803501,0.0017151081118897764,0.0014287338269080862,0.011882118159992388
generation_import - Generation - Biomass_t-45min,0.0007745133880184767,0.0012523182774457381,0.0025552793725964877,0.00218069721137806,0.0009919553221794785,0.0033326464251667858,0.0013457242576287172,0.0028548503296988203,0.004184573715489023,0.0026856403121491893,0.0010012320448994742,0.0033720269558580184,0.0018971126374840424,0.0008165673344733477,0.001554517132584806
generation - Wind Onshore - Actual Aggregated_t-45min,0.004947212919423691,0.003228572128444739,0.006412347905195929,0.005228508243118995,0.001570978190801725,0.008813903689479048,0.001236635289435526,0.0017016546634884583,0.004789173782142825,0.0009644056390816331,0.0026626037127480233,0.007125286974478513,0.00200735053870676,0.003425165663707048,0.007268327813657947
generation_import - Generation - Other renewable_t-45min,0.0008862860207036647,0.0008832727709486506,0.0007980253341602293,0.0005913655965887301,0.0013325862320943997,0.0010403658361175872,0.0014359193700871629,0.0008732565531227011,0.0006982239375033715,0.0010840314104898425,0.001279205131488652,0.0014615863140218152,0.000559413538712306,0.0011003505039847141,0.0007552946489354326
generation_import - Import - BA_t-45min,0.0012513663424297192,0.004011679918388836,0.003972237198016955,0.0014599878917069874,0.0029131208452090503,0.0027515143696621182,0.0013287901793992206,0.0039011604023253313,0.0017921798055494946,0.0024032668374879902,0.0015979396351301603,0.0021343322222851383,0.0009181143952705497,0.0018424859129754622,0.007688674536737381
generation - Solar - Actual Aggregated_t-45min,0.005477292638330255,0.010164924312302901,0.04092689079960837,0.006053372231050161,0.0023044805736456057,0.030874670454664736,0.004153923580574201,0.007143949434594106,0.021018235413932416,0.0024303639361187377,0.00196441141511923,0.019954956108063925,0.006563176947300235,0.007862577726759355,0.022205135130818236
temperature_mean_celsius_t-45min,0.0033795048877791486,0.002887222246343299,0.008889413311848329,0.0010646789708666801,0.0018682340966847733,0.005877979393342684,0.001622005408066343,0.001138931627601778,0.0051139377706495,0.0015644701346845978,0.0018527462769952763,0.004977243331559293,0.0015086854871224204,0.0012683687552416814,0.005313410946773729
generation - Geothermal - Actual Aggregated_t-45min,0.0023214027111616814,0.005049219116102904,0.003034919499525131,0.0016064433012215886,0.0037379930079914627,0.0022426287084799696,0.004105782495578751,0.0011551078825056038,0.0018454052290089748,0.002606135092675686,0.002093028038787452,0.0027142204756978572,0.0032587459525784653,0.0038208978793845745,0.001852421575498738
generation - Hydro Pumped Storage - Actual Aggregated_t-45min,0.0019771704456488805,0.0017470164627829945,0.006326635658333544,0.0008914869389953423,0.0010318173530502008,0.0077258829011116175,0.0015662878955081396,0.002241811983250955,0.006052865080433548,0.0007003794711614599,0.0020688532099466103,0.00953902300237678,0.0011821807869214353,0.0023039882568555185,0.006591980062425137
generation_import - Generation - Waste_t-45min,0.0024018224511692097,0.0043442278526490555,0.0038704880050281646,0.0018270438554703788,0.0038457959443912843,0.002863651068670151,0.0034932396968360992,0.0018965720547566888,0.004367385210714474,0.0028498111448498095,0.003246368718449958,0.0025749127721119295,0.0020166118253255264,0.0022429344484580726,0.004115991268205107
temperature_std_celsius_t-45min,0.0015333824925469345,0.002512729890357491,0.001953927829396889,0.0014696090978314942,0.00133527021459156,0.001968708330100981,0.0013032491417366144,0.0013459475141223151,0.001968131449858447,0.0011672141668034328,0.0014727134243765932,0.002479328258668602,0.0012120419399170713,0.0013417561598153044,0.0014978025269008412
generation - Biomass - Actual Aggregated_t-45min,0.0008990541628222672,0.002487162916421539,0.004900513770758152,0.002207244230984543,0.0009489765871821873,0.003473808913080575,0.0014894767481919188,0.0010136279624825876,0.004198186734568935,0.0018628854304160996,0.0011848360705944288,0.004724392334785989,0.0026462178399942787,0.0009821340611798064,0.005952094328626117
generation_import - Generation - Fossil Oil_t-45min,0.00033116683910637334,0.0005326250485450146,0.0004309437862884806,0.0009979528445692267,0.0006860300391199417,0.0005059355701407639,0.0002410482123102611,0.00044812808578029715,0.0005048579344132804,0.0003214577349900765,0.00041307796771326366,0.00039669949742369683,0.0003626155084153879,0.00022586375780042544,0.00034480935747085794
generation - Hydro Water Reservoir - Actual Aggregated_t-45min,0.0029442189947458245,0.0024734809465277296,0.01012663883121786,0.0022828931436415585,0.005225783870131636,0.006702621025193366,0.0027296177792068194,0.0027586607208522763,0.009712642071332085,0.0015373406977039394,0.0010134115555069912,0.010897739783802535,0.0014427856551064906,0.0013029848522128303,0.009095543349307263
generation - Fossil Hard coal - Actual Aggregated_t-45min,0.004997555429930798,0.003975288350480696,0.012821469627786427,0.003197105352296603,0.003270464638827434,0.011752232667524367,0.005314337867166614,0.005204884126316756,0.012450509157497435,0.003703879629527364,0.0031551278141268993,0.005461904660420259,0.00452988448817996,0.002651349056439358,0.005872321410504582
generation_import - Generation - Hydro Pumped Storage_t-45min,0.0022068635737668954,0.001933800766018976,0.011536936716642231,0.0031462434469722213,0.0032889871810330078,0.0068826948039932175,0.001964916494706813,0.003583688469603658,0.00344808437406391,0.0013960242216635433,0.0019197726550046355,0.004388831541552463,0.0023367483535112117,0.0015070082233651192,0.007427768282825127
generation_import - Generation - Hydro Water Reservoir_t-30min,0.0024896513043058377,0.0020474546255682072,0.012229871546838694,0.0010067127973125026,0.0017103353323523153,0.01630918865935382,0.0008658320873973934,0.0007983373243259848,0.010654267543097376,0.0013442602233615162,0.004013533602885218,0.010079219996354367,0.0016211122978484127,0.0010315811272275824,0.008771159615833312
generation_import - Import - SI_t-30min,0.0036007347067225056,0.0012342187762751564,0.002141803388565677,0.0021519910386580817,0.004202362448137137,0.0025924601661618,0.003666878722862748,0.0021281390057715727,0.0018092792049992567,0.002524484248996089,0.0037570045339489298,0.001631792039057018,0.0028964136515533027,0.002437410885553845,0.0015054710565789264
import - HU_t-30min,0.0013938049189723641,0.0010505493570562975,0.003987350326555997,0.001373126059979427,0.0015348017779144242,0.0044023007149107795,0.002371854346787586,0.003113092006061862,0.004524380326156461,0.0028447286742175493,0.004602332827642385,0.0034945149289571874,0.001182060772372438,0.0039433042010277855,0.003385944868397928
generation_import - Import - HU_t-30min,0.0033875542394760033,0.0027783986474962568,0.005450509127167606,0.0016291713528717082,0.0011292406467557612,0.003999549722746451,0.0008364467551018606,0.002159323829577261,0.0017242667914852063,0.002166376528150863,0.0015818486212089056,0.002158406617514174,0.0019356711198033735,0.0017085482559906352,0.0020292287990760086
generation - Other renewable - Actual Aggregated_t-30min,0.0013655521449873048,0.001196757091784093,0.0013364796312175713,0.000958829302093136,0.00056103249458684,0.001070120461839906,0.002243365166710646,0.00048692601621019095,0.0023713581301817613,0.0007446191279168488,0.0004666502312953753,0.0031162264706217683,0.0008792225882152707,0.0004699427147586448,0.0012858527973294259
activated_balancing_energy_prices - Price_t-30min,0.004326047752852901,0.003285197544901166,0.0017589002028889809,0.003351265985305872,0.0038891789781955594,0.0015981174462995113,0.002642477227273503,0.0029244872699381403,0.002913072372738952,0.0024636938947314776,0.0026577267650309297,0.0015996528262794526,0.0015647130904699225,0.0010461823074072072,0.0012217089044931982
generation - Hydro Pumped Storage - Actual Consumption_t-30min,0.0010868367485636554,0.0010392967280735662,0.0041659035102784405,0.0008680073585163654,0.0010885642892921226,0.002182629496533991,0.0018179337160254363,0.001002781594879707,0.0014160221695765358,0.0015792457055140404,0.0006267158743362416,0.002888636965362821,0.0032120207461994142,0.002333116864261683,0.0034852688214887166
generation - Hydro Run-of-river and poundage - Actual Aggregated_t-30min,0.004997885771666916,0.004451611030870481,0.013983393822258222,0.0032635828654771332,0.005445394799682617,0.008627118005602825,0.005104832717647696,0.00177862918826213,0.006935860703140861,0.0015447339278103175,0.0029020672212027422,0.004745505438819237,0.0024038162512370034,0.0014950303867335606,0.0066122304847935996
generation_import - Generation - Hydro Run-of-river and poundage_t-30min,0.004916190428242771,0.003080126307444516,0.004062916006952037,0.007581911498633417,0.003443968033143392,0.002279971522062169,0.005148665070742936,0.003035784858907391,0.003134431628875973,0.006247125660371239,0.002123971557462937,0.002808655451710365,0.00555460693060013,0.004670129359265957,0.004115935313409863
generation_import - Generation - Solar_t-30min,0.005314076557979206,0.004842222940106694,0.009606557157493626,0.006353701635234756,0.010807024376554182,0.010427788185708636,0.004714649991379702,0.0027925533236625596,0.006502853707936992,0.006383058514214141,0.007873192296454362,0.0036515765363146786,0.004100202451780206,0.005032970136518998,0.003841198112758775
generation - Fossil Gas - Actual Aggregated_t-30min,0.004789469139079301,0.00496176995538724,0.014017508912158519,0.0016946789031819095,0.0010053824355068172,0.011949768252809008,0.0009041380246599147,0.001780288138202195,0.01317296864772652,0.0020565971755411284,0.001377266329660415,0.011218684918077997,0.004590721473563463,0.001071384171824775,0.007312746453862928
import - sum_t-30min,0.0013192482032123962,0.0014862524610500714,0.005218404824916433,0.00251493343763741,0.0012149824327251579,0.003453988059416588,0.0012061737018561872,0.0010853019670328194,0.0033807050234308917,0.0012311146589602231,0.0008793321115808794,0.004474861075897934,0.0016263892128572479,0.001101360949337959,0.006006756302273061
generation - Waste - Actual Aggregated_t-30min,0.001275074192426473,0.002114615943748504,0.0036664792981537177,0.00255860305436363,0.0010234632489373326,0.002315894693543214,0.0008089346098690839,0.0011770325541938292,0.003240068979736009,0.0015760385090434284,0.001584142386046551,0.0025017166799325423,0.0042718322130967865,0.0021633909784623028,0.0021401794550620253
generation_import - Import - sum_t-30min,0.0021621912331211204,0.004867709945619708,0.01146128678579862,0.0014256277666227107,0.0013108653517283529,0.00492497003677272,0.00117108388518227,0.0016667962009119038,0.008431035129574297,0.002919347554930937,0.0021219150879916242,0.006900105635833825,0.0020851637514084018,0.001575552026839887,0.005958540827254183
generation_import - Generation - Fossil Hard coal_t-30min,0.0031105159530127368,0.0029124874096364693,0.007717942687540926,0.0016251156172675109,0.002383925200869271,0.007988306994666345,0.003796729599693208,0.00226334464455865,0.012413281125016511,0.0018514768852310225,0.0026379729759146357,0.0066119962436496284,0.006110161902033724,0.0030202858812099294,0.006581854572628799
import - SI_t-30min,0.0022053557909730444,0.0012125711703874912,0.0019090663706751911,0.001524502876036422,0.0012965187588822999,0.0014929344034028417,0.0012072336584274127,0.0015924286918543658,0.0017085619111486495,0.0014586281310912455,0.002405537031643689,0.001445935934048066,0.0015344260516676513,0.002105421965761707,0.001680180635963552
generation_import - Generation - Fossil Gas_t-30min,0.002523353210423011,0.0010828671108984054,0.007404406023839329,0.0010235712611108738,0.0012600363556830416,0.0049711288354646966,0.0032868754469053555,0.0013582361413120338,0.011343087809716962,0.0009695628466122344,0.0012997818100357393,0.00679632063812096,0.0024820652014543045,0.0016481776533642004,0.006058262254695365
generation_import - Import - RS_t-30min,0.004461034291027318,0.00487444858494564,0.0026493809086500734,0.0011597726234649599,0.0030113989761921403,0.0018728420696361354,0.0016587537093982973,0.0017904324117935175,0.0027877922353800387,0.0020208553334887256,0.0008474459433761013,0.0016406160208455277,0.0014066487548239444,0.004627397010804998,0.0017609071435131228
generation_import - Generation - Wind Onshore_t-30min,0.0010573195847153442,0.0033893896051376943,0.003502990094419239,0.003008714925592358,0.0041466801996211874,0.005296442436081634,0.0014913684782366942,0.0013036335002370833,0.0023988874512979237,0.0019745002468844176,0.0012798768954871776,0.0019634484256783936,0.003054969762353721,0.0010170524845425461,0.002403247181193137
